,Supply,Month,Day,Hour,DHI,DNI,GHI,Temp,Weekday,target
30,0.0015871994390921514,0.0,0.03333333333333333,0.2608695652173913,0.0,0.0,0.0,0.33076923076923076,0.16666666666666666,6.460999999999999
31,0.04157048685461802,0.0,0.03333333333333333,0.30434782608695654,0.11436170212765957,0.2582089552238806,0.04180366369187412,0.3711538461538461,0.16666666666666666,78.11200000000002
32,0.20322271213772114,0.0,0.03333333333333333,0.34782608695652173,0.2845744680851064,0.6343283582089552,0.19586660403945516,0.4634615384615384,0.16666666666666666,480.151
33,0.39634153147520657,0.0,0.03333333333333333,0.3913043478260869,0.3670212765957447,0.7875621890547263,0.35227806481916396,0.551923076923077,0.16666666666666666,844.4619999999999
34,0.5298304061276538,0.0,0.03333333333333333,0.43478260869565216,0.4015957446808511,0.8661691542288557,0.4739314232033819,0.6307692307692307,0.16666666666666666,1414.6540000000002
35,0.596129675213906,0.0,0.03333333333333333,0.4782608695652174,0.4281914893617021,0.8920398009950248,0.5396899953029591,0.675,0.16666666666666666,1721.5330000000001
36,0.5989435849678791,0.0,0.03333333333333333,0.5217391304347826,0.4361702127659574,0.8895522388059701,0.5467355565993425,0.698076923076923,0.16666666666666666,1844.1820000000002
37,0.4747705154622412,0.0,0.03333333333333333,0.5652173913043478,0.4202127659574468,0.8681592039800995,0.4955378111789573,0.6942307692307692,0.16666666666666666,1628.6509999999998
38,0.41826742808510686,0.0,0.03333333333333333,0.6086956521739131,0.3829787234042553,0.808457711442786,0.3879755753875059,0.6711538461538462,0.16666666666666666,1231.7749999999996
39,0.209971272489402,0.0,0.03333333333333333,0.6521739130434783,0.32180851063829785,0.6766169154228855,0.23813997181775481,0.6288461538461538,0.16666666666666666,723.6460000000001
40,0.03764217513294759,0.0,0.03333333333333333,0.6956521739130435,0.17819148936170212,0.3751243781094527,0.07609206200093942,0.5134615384615386,0.16666666666666666,118.184
41,0.0018450263318288607,0.0,0.03333333333333333,0.7391304347826086,0.0,0.0,0.0,0.4711538461538462,0.16666666666666666,14.492
42,0.0008000763972364154,0.0,0.03333333333333333,0.7826086956521738,0.0,0.0,0.0,0.4596153846153846,0.16666666666666666,5.852
43,0.0008017300170722468,0.0,0.03333333333333333,0.8260869565217391,0.0,0.0,0.0,0.45384615384615384,0.16666666666666666,5.8340000000000005
44,0.0008000763972364155,0.0,0.03333333333333333,0.8695652173913043,0.0,0.0,0.0,0.44038461538461554,0.16666666666666666,5.851999999999999
45,0.0008009032071543311,0.0,0.03333333333333333,0.9130434782608695,0.0,0.0,0.0,0.4288461538461538,0.16666666666666666,5.852999999999999
46,0.0007988361823595419,0.0,0.03333333333333333,0.9565217391304348,0.0,0.0,0.0,0.41923076923076924,0.16666666666666666,5.789999999999999
47,0.0007905680831803848,0.0,0.03333333333333333,1.0,0.0,0.0,0.0,0.4173076923076923,0.16666666666666666,5.832000000000001
48,0.0007944265294639914,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,0.42115384615384616,0.3333333333333333,5.813
49,0.0007988361823595418,0.0,0.06666666666666668,0.043478260869565216,0.0,0.0,0.0,0.41923076923076924,0.3333333333333333,5.803
50,0.0007951155377289212,0.0,0.06666666666666668,0.08695652173913043,0.0,0.0,0.0,0.4134615384615385,0.3333333333333333,5.804
51,0.0007934619178930897,0.0,0.06666666666666668,0.13043478260869565,0.0,0.0,0.0,0.40961538461538466,0.3333333333333333,5.824
52,0.000793048512934132,0.0,0.06666666666666668,0.17391304347826086,0.0,0.0,0.0,0.40961538461538466,0.3333333333333333,5.802999999999999
53,0.0008014544137662749,0.0,0.06666666666666668,0.21739130434782608,0.0,0.0,0.0,0.4057692307692308,0.3333333333333333,5.822
54,0.0008903364799422113,0.0,0.06666666666666668,0.2608695652173913,0.0,0.0,0.0,0.40769230769230774,0.3333333333333333,6.872
55,0.010763962718038391,0.0,0.06666666666666668,0.30434782608695654,0.11702127659574468,0.22139303482587064,0.040394551432597466,0.42115384615384627,0.3333333333333333,156.48800000000003
56,0.06616560148285602,0.0,0.06666666666666668,0.34782608695652173,0.300531914893617,0.5950248756218905,0.18976045091592297,0.45384615384615384,0.3333333333333333,1244.818
57,0.11636825948381979,0.0,0.06666666666666668,0.3913043478260869,0.39361702127659576,0.7457711442786069,0.34241427900422733,0.48846153846153856,0.3333333333333333,2786.3520000000003
58,0.19494165960318363,0.0,0.06666666666666668,0.43478260869565216,0.44680851063829785,0.8164179104477611,0.45937059652418977,0.5115384615384615,0.3333333333333333,3711.261
59,0.23723009306985843,0.0,0.06666666666666668,0.4782608695652174,0.4707446808510638,0.8477611940298507,0.5255988727101926,0.5307692307692309,0.3333333333333333,4200.414999999999
60,0.254131328006932,0.0,0.06666666666666668,0.5217391304347826,0.4734042553191489,0.8502487562189054,0.5331141380930015,0.5538461538461539,0.3333333333333333,4286.517
61,0.22443079993721754,0.0,0.06666666666666668,0.5652173913043478,0.45478723404255317,0.8253731343283581,0.48191639267261627,0.5615384615384615,0.3333333333333333,3892.4499999999994
62,0.16974063110676632,0.0,0.06666666666666668,0.6086956521739131,0.41223404255319146,0.7661691542288557,0.37764208548614375,0.5365384615384616,0.3333333333333333,2944.39
63,0.0997196149766695,0.0,0.06666666666666668,0.6521739130434783,0.3351063829787234,0.6383084577114427,0.2325035227806482,0.49807692307692325,0.3333333333333333,1553.6350000000002
64,0.016285950556491305,0.0,0.06666666666666668,0.6956521739130435,0.18351063829787234,0.34577114427860695,0.07468294974166276,0.4500000000000001,0.3333333333333333,261.082
65,0.0019970215550723616,0.0,0.06666666666666668,0.7391304347826086,0.0,0.0,0.0,0.43076923076923085,0.3333333333333333,13.017999999999999
66,0.0008064152732737691,0.0,0.06666666666666668,0.7826086956521738,0.0,0.0,0.0,0.4230769230769231,0.3333333333333333,5.812
67,0.000803934843520022,0.0,0.06666666666666668,0.8260869565217391,0.0,0.0,0.0,0.41923076923076924,0.3333333333333333,5.836
68,0.000806415273273769,0.0,0.06666666666666668,0.8695652173913043,0.0,0.0,0.0,0.40961538461538455,0.3333333333333333,5.84
69,0.0008065530749267548,0.0,0.06666666666666668,0.9130434782608695,0.0,0.0,0.0,0.39615384615384625,0.3333333333333333,5.822
70,0.0007978715707886401,0.0,0.06666666666666668,0.9565217391304348,0.0,0.0,0.0,0.38269230769230783,0.3333333333333333,5.849
71,0.0008036592402140501,0.0,0.06666666666666668,1.0,0.0,0.0,0.0,0.3692307692307693,0.3333333333333333,5.801
72,0.000801041008807317,0.0,0.1,0.0,0.0,0.0,0.0,0.3576923076923077,0.5,5.797000000000001
73,0.0007996629922774575,0.0,0.1,0.043478260869565216,0.0,0.0,0.0,0.35192307692307695,0.5,5.797000000000001
74,0.0007998007939304436,0.0,0.1,0.08695652173913043,0.0,0.0,0.0,0.35192307692307695,0.5,5.806
75,0.0008025568269901624,0.0,0.1,0.13043478260869565,0.0,0.0,0.0,0.3576923076923077,0.5,5.829000000000001
76,0.0007996629922774574,0.0,0.1,0.17391304347826086,0.0,0.0,0.0,0.36153846153846153,0.5,5.817
77,0.0008022812236841906,0.0,0.1,0.21739130434782608,0.0,0.0,0.0,0.36346153846153845,0.5,5.8309999999999995
78,0.0009469729593194362,0.0,0.1,0.2608695652173913,0.0,0.0,0.0,0.3711538461538461,0.5,6.666
79,0.021564305072465068,0.0,0.1,0.30434782608695654,0.11170212765957446,0.23134328358208953,0.03945514325974636,0.39807692307692316,0.5,149.00400000000002
80,0.1715379780666621,0.0,0.1,0.34782608695652173,0.2952127659574468,0.5925373134328358,0.18835133865664633,0.4615384615384615,0.5,1277.371
81,0.38396391140070285,0.0,0.1,0.3913043478260869,0.3882978723404255,0.7437810945273632,0.3410051667449507,0.5326923076923078,0.5,2840.092
82,0.5114179004622832,0.0,0.1,0.43478260869565216,0.41223404255319146,0.8353233830845771,0.46265852512916866,0.5903846153846155,0.5,3811.5409999999997
83,0.5788241302269715,0.0,0.1,0.4782608695652174,0.4281914893617021,0.8671641791044775,0.5293565054015971,0.6230769230769231,0.5,4278.489
84,0.5906891281523677,0.0,0.1,0.5217391304347826,0.4228723404255319,0.8736318407960199,0.538750587130108,0.6288461538461538,0.5,3934.4
85,0.5363860441651541,0.0,0.1,0.5652173913043478,0.3776595744680851,0.8691542288557214,0.4913104744011273,0.625,0.5,3741.6589999999997
86,0.40574180903529605,0.0,0.1,0.6086956521739131,0.34308510638297873,0.817412935323383,0.3884452794739314,0.6076923076923078,0.5,2938.5370000000003
87,0.2140934711368237,0.0,0.1,0.6521739130434783,0.28191489361702127,0.7064676616915423,0.24236730859558478,0.5865384615384617,0.5,1193.7839999999999
88,0.035977531164877334,0.0,0.1,0.6956521739130435,0.1622340425531915,0.43930348258706464,0.08172851103804603,0.48846153846153845,0.5,80.297
89,0.001793901918571074,0.0,0.1,0.7391304347826086,0.0,0.0,0.0,0.4365384615384616,0.5,12.155999999999999
90,0.0008009032071543311,0.0,0.1,0.7826086956521738,0.0,0.0,0.0,0.4173076923076923,0.5,5.832
91,0.0008042104468259938,0.0,0.1,0.8260869565217391,0.0,0.0,0.0,0.401923076923077,0.5,5.848000000000001
92,0.0008047616534379376,0.0,0.1,0.8695652173913043,0.0,0.0,0.0,0.38653846153846155,0.5,5.864
93,0.0008022812236841906,0.0,0.1,0.9130434782608695,0.0,0.0,0.0,0.37307692307692325,0.5,5.857
94,0.0008060018683148112,0.0,0.1,0.9565217391304348,0.0,0.0,0.0,0.36538461538461536,0.5,5.805000000000001
95,0.0007993873889714857,0.0,0.1,1.0,0.0,0.0,0.0,0.3576923076923077,0.5,5.776
96,0.0007988361823595419,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.35192307692307695,0.6666666666666666,5.781
97,0.0007988361823595419,0.0,0.13333333333333333,0.043478260869565216,0.0,0.0,0.0,0.3480769230769231,0.6666666666666666,5.806
98,0.0008000763972364154,0.0,0.13333333333333333,0.08695652173913043,0.0,0.0,0.0,0.35000000000000003,0.6666666666666666,5.807
99,0.0008032458352550923,0.0,0.13333333333333333,0.13043478260869565,0.0,0.0,0.0,0.35192307692307695,0.6666666666666666,5.804
100,0.0008015922154192608,0.0,0.13333333333333333,0.17391304347826086,0.0,0.0,0.0,0.3576923076923077,0.6666666666666666,5.821999999999999
101,0.0008035214385610641,0.0,0.13333333333333333,0.21739130434782608,0.0,0.0,0.0,0.36346153846153845,0.6666666666666666,5.851
102,0.0009185858188043308,0.0,0.13333333333333333,0.2608695652173913,0.0,0.0,0.0,0.3711538461538461,0.6666666666666666,6.171000000000001
103,0.02053299750151823,0.0,0.13333333333333333,0.30434782608695654,0.10904255319148935,0.28009950248756216,0.042273367778299674,0.39999999999999997,0.6666666666666666,59.297
104,0.17602383527631368,0.0,0.13333333333333333,0.34782608695652173,0.2765957446808511,0.6407960199004975,0.1953968999530296,0.4692307692307692,0.6666666666666666,651.9169999999999
105,0.39136937223216767,0.0,0.13333333333333333,0.3913043478260869,0.3670212765957447,0.7820895522388059,0.35133865664631286,0.5326923076923078,0.6666666666666666,1966.4569999999997
106,0.525236650223714,0.0,0.13333333333333333,0.43478260869565216,0.39095744680851063,0.8656716417910447,0.4739314232033819,0.575,0.6666666666666666,2175.9390000000003
107,0.5895828564821965,0.0,0.13333333333333333,0.4782608695652174,0.4095744680851064,0.8965174129353233,0.5425082198215124,0.601923076923077,0.6666666666666666,3054.736
108,0.5421668235079147,0.0,0.13333333333333333,0.5217391304347826,0.41223404255319146,0.9009950248756219,0.5528417097228746,0.6153846153846154,0.6666666666666666,3173.049
109,0.5156067951097499,0.0,0.13333333333333333,0.5652173913043478,0.43351063829787234,0.8606965174129353,0.4992954438703617,0.6134615384615385,0.6666666666666666,1912.98
110,0.4049352559603694,0.0,0.13333333333333333,0.6086956521739131,0.39361702127659576,0.8059701492537313,0.39408172851103807,0.5942307692307693,0.6666666666666666,1471.1799999999998
111,0.1645054085081772,0.0,0.13333333333333333,0.6521739130434783,0.32180851063829785,0.6875621890547263,0.24659464537341477,0.5673076923076923,0.6666666666666666,539.333
112,0.011065059329812684,0.0,0.13333333333333333,0.6956521739130435,0.18617021276595744,0.4054726368159204,0.08360732738374824,0.45576923076923087,0.6666666666666666,86.44900000000001
113,0.0016751168936971865,0.0,0.13333333333333333,0.7391304347826086,0.0,0.0,0.0,0.4038461538461539,0.6666666666666666,13.672
114,0.00080365924021405,0.0,0.13333333333333333,0.7826086956521738,0.0,0.0,0.0,0.38653846153846155,0.6666666666666666,5.855
115,0.0008058640666618253,0.0,0.13333333333333333,0.8260869565217391,0.0,0.0,0.0,0.37692307692307697,0.6666666666666666,5.852
116,0.0008080688931096004,0.0,0.13333333333333333,0.8695652173913043,0.0,0.0,0.0,0.37500000000000006,0.6666666666666666,5.856
117,0.0008071042815386987,0.0,0.13333333333333333,0.9130434782608695,0.0,0.0,0.0,0.3788461538461539,0.6666666666666666,5.846
118,0.0007999385955834295,0.0,0.13333333333333333,0.9565217391304348,0.0,0.0,0.0,0.3826923076923077,0.6666666666666666,5.8679999999999986
119,0.0007959423476468369,0.0,0.13333333333333333,1.0,0.0,0.0,0.0,0.38653846153846155,0.6666666666666666,5.821
120,0.0007966313559117666,0.0,0.16666666666666669,0.0,0.0,0.0,0.0,0.3826923076923077,0.8333333333333333,5.824
121,0.0008000763972364154,0.0,0.16666666666666669,0.043478260869565216,0.0,0.0,0.0,0.3826923076923077,0.8333333333333333,5.817
122,0.0008002141988894014,0.0,0.16666666666666669,0.08695652173913043,0.0,0.0,0.0,0.3807692307692307,0.8333333333333333,5.861000000000001
123,0.0007998007939304436,0.0,0.16666666666666669,0.13043478260869565,0.0,0.0,0.0,0.3826923076923077,0.8333333333333333,5.867
124,0.0008022812236841905,0.0,0.16666666666666669,0.17391304347826086,0.0,0.0,0.0,0.3788461538461539,0.8333333333333333,5.8469999999999995
125,0.000806277471620783,0.0,0.16666666666666669,0.21739130434782608,0.0,0.0,0.0,0.37307692307692325,0.8333333333333333,5.8229999999999995
126,0.0008503740005762866,0.0,0.16666666666666669,0.2608695652173913,0.0,0.0,0.0,0.3673076923076924,0.8333333333333333,8.523
127,0.00817122461710777,0.0,0.16666666666666669,0.30434782608695654,0.11170212765957446,0.24477611940298505,0.040394551432597466,0.37500000000000006,0.8333333333333333,168.53700000000003
128,0.0898352402096404,0.0,0.16666666666666669,0.34782608695652173,0.27925531914893614,0.6064676616915422,0.18835133865664633,0.4115384615384616,0.8333333333333333,897.563
129,0.27098102512578875,0.0,0.16666666666666669,0.3913043478260869,0.36170212765957444,0.7517412935323382,0.33959605448567404,0.45384615384615373,0.8333333333333333,1746.2300000000005
130,0.2998479909965912,0.0,0.16666666666666669,0.43478260869565216,0.4228723404255319,0.8099502487562189,0.4546735556599343,0.5038461538461538,0.8333333333333333,3078.6529999999993
131,0.4209476702356835,0.0,0.16666666666666669,0.4782608695652174,0.43882978723404253,0.844776119402985,0.5218412400187882,0.528846153846154,0.8333333333333333,3725.3310000000006
132,0.43725139720541,0.0,0.16666666666666669,0.5217391304347826,0.4361702127659574,0.8517412935323383,0.5321747299201504,0.5307692307692309,0.8333333333333333,3727.533000000001
133,0.2636118061290592,0.0,0.16666666666666669,0.5652173913043478,0.4202127659574468,0.8298507462686566,0.4833255049318929,0.5211538461538463,0.8333333333333333,2754.937
134,0.2027310358398673,0.0,0.16666666666666669,0.6086956521739131,0.3803191489361702,0.7756218905472636,0.3818694222639737,0.5019230769230769,0.8333333333333333,1511.1399999999999
135,0.07432097890987041,0.0,0.16666666666666669,0.6521739130434783,0.31117021276595747,0.66318407960199,0.2395490840770315,0.478846153846154,0.8333333333333333,883.5350000000002
136,0.01191281509898224,0.0,0.16666666666666669,0.6956521739130435,0.17819148936170212,0.4009950248756219,0.08219821512447159,0.42115384615384627,0.8333333333333333,260.298
137,0.0018840241996238842,0.0,0.16666666666666669,0.7391304347826086,0.0,0.0,0.0,0.3807692307692307,0.8333333333333333,14.683
138,0.0008068286782327269,0.0,0.16666666666666669,0.7826086956521738,0.0,0.0,0.0,0.36346153846153845,0.8333333333333333,5.8309999999999995
139,0.0008064152732737691,0.0,0.16666666666666669,0.8260869565217391,0.0,0.0,0.0,0.36346153846153845,0.8333333333333333,5.823
140,0.0008069664798857128,0.0,0.16666666666666669,0.8695652173913043,0.0,0.0,0.0,0.36346153846153845,0.8333333333333333,5.846
141,0.0008055884633558533,0.0,0.16666666666666669,0.9130434782608695,0.0,0.0,0.0,0.36346153846153845,0.8333333333333333,5.8420000000000005
142,0.000808620099721544,0.0,0.16666666666666669,0.9565217391304348,0.0,0.0,0.0,0.3596153846153847,0.8333333333333333,5.846
143,0.0008021434220312045,0.0,0.16666666666666669,1.0,0.0,0.0,0.0,0.35384615384615387,0.8333333333333333,5.8100000000000005
144,0.0008025568269901624,0.0,0.2,0.0,0.0,0.0,0.0,0.3461538461538462,1.0,5.850999999999999
145,0.0008015922154192608,0.0,0.2,0.043478260869565216,0.0,0.0,0.0,0.3442307692307692,1.0,5.845
146,0.0008076554881506426,0.0,0.2,0.08695652173913043,0.0,0.0,0.0,0.34038461538461534,1.0,5.844
147,0.0008084822980685582,0.0,0.2,0.13043478260869565,0.0,0.0,0.0,0.3346153846153846,1.0,5.8260000000000005
148,0.0008057262650088392,0.0,0.2,0.17391304347826086,0.0,0.0,0.0,0.33076923076923087,1.0,5.8149999999999995
149,0.0008024190253371764,0.0,0.2,0.21739130434782608,0.0,0.0,0.0,0.33076923076923087,1.0,5.848000000000001
150,0.0011744834883992367,0.0,0.2,0.2608695652173913,0.0,0.0,0.0,0.33846153846153854,1.0,6.206999999999999
151,0.02322467718929276,0.0,0.2,0.30434782608695654,0.11170212765957446,0.24577114427860694,0.040394551432597466,0.3692307692307693,1.0,35.172
152,0.12368566505902664,0.0,0.2,0.34782608695652173,0.2765957446808511,0.6169154228855721,0.19069985908877407,0.4288461538461538,1.0,200.183
153,0.24063338049365243,0.0,0.2,0.3913043478260869,0.35638297872340424,0.7676616915422885,0.3452325035227807,0.5057692307692307,1.0,711.558
154,0.42424347237014837,0.0,0.2,0.43478260869565216,0.4228723404255319,0.8238805970149253,0.46171911695631757,0.5576923076923077,1.0,1180.382
155,0.5133567697197956,0.0,0.2,0.4782608695652174,0.45478723404255317,0.8512437810945274,0.5288868013151715,0.5884615384615386,1.0,1333.253
156,0.5136602089596707,0.0,0.2,0.5217391304347826,0.4627659574468085,0.8497512437810945,0.5373414748708314,0.5961538461538463,1.0,1789.0490000000002
157,0.3796348724721492,0.0,0.2,0.5652173913043478,0.4281914893617021,0.8398009950248756,0.49084077031470175,0.5846153846153848,1.0,1086.892
158,0.20823758989318578,0.0,0.2,0.6086956521739131,0.39361702127659576,0.7796019900497512,0.38750587130108033,0.5615384615384615,1.0,667.2329999999998
159,0.12175258347093978,0.0,0.2,0.6521739130434783,0.32180851063829785,0.6641791044776119,0.24377642085486145,0.5326923076923078,1.0,358.41400000000004
160,0.03586949466893635,0.0,0.2,0.6956521739130435,0.18882978723404256,0.3925373134328358,0.08454673555659935,0.4692307692307694,1.0,36.421
161,0.0020233416707926776,0.0,0.2,0.7391304347826086,0.0,0.0,0.0,0.4384615384615384,1.0,13.975
162,0.0008035214385610641,0.0,0.2,0.7826086956521738,0.0,0.0,0.0,0.41923076923076924,1.0,5.827
163,0.0008024190253371765,0.0,0.2,0.8260869565217391,0.0,0.0,0.0,0.4173076923076923,1.0,5.8709999999999996
164,0.0008055884633558533,0.0,0.2,0.8695652173913043,0.0,0.0,0.0,0.42115384615384616,1.0,5.852
165,0.0008050372567439095,0.0,0.2,0.9130434782608695,0.0,0.0,0.0,0.41923076923076924,1.0,5.846000000000001
166,0.0008055884633558533,0.0,0.2,0.9565217391304348,0.0,0.0,0.0,0.4173076923076923,1.0,5.828
167,0.0008006276038483593,0.0,0.2,1.0,0.0,0.0,0.0,0.4173076923076923,1.0,5.811999999999999
168,0.0008062774716207829,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.4173076923076923,0.0,5.799
169,0.0008054506617028673,0.0,0.23333333333333334,0.043478260869565216,0.0,0.0,0.0,0.4115384615384617,0.0,5.816
170,0.0008053128600498814,0.0,0.23333333333333334,0.08695652173913043,0.0,0.0,0.0,0.4057692307692308,0.0,5.81
171,0.0008028324302961344,0.0,0.23333333333333334,0.13043478260869565,0.0,0.0,0.0,0.4057692307692308,0.0,5.837
172,0.0008013166121132888,0.0,0.23333333333333334,0.17391304347826086,0.0,0.0,0.0,0.4038461538461539,0.0,5.872
173,0.0008058640666618253,0.0,0.23333333333333334,0.21739130434782608,0.0,0.0,0.0,0.39615384615384625,0.0,5.8580000000000005
174,0.0008553348600837805,0.0,0.23333333333333334,0.2608695652173913,0.0,0.0,0.0,0.39999999999999997,0.0,6.141000000000002
175,0.00484675973882177,0.0,0.23333333333333334,0.30434782608695654,0.10904255319148935,0.22487562189054724,0.03898543917332081,0.4288461538461538,0.0,45.54500000000001
176,0.027585548299686072,0.0,0.23333333333333334,0.34782608695652173,0.2845744680851064,0.5920398009950248,0.1864725223109441,0.47884615384615387,0.0,297.917
177,0.09805386859537535,0.0,0.23333333333333334,0.3913043478260869,0.3670212765957447,0.7507462686567163,0.34147487083137623,0.528846153846154,0.0,525.109
178,0.16265859075485956,0.0,0.23333333333333334,0.43478260869565216,0.3962765957446808,0.8368159203980099,0.4640676373884453,0.5711538461538461,0.0,1181.7430000000002
179,0.1837244672484744,0.0,0.23333333333333334,0.4782608695652174,0.40691489361702127,0.8741293532338308,0.5340535462658526,0.5923076923076924,0.0,3147.133
180,0.24653390947285772,0.0,0.23333333333333334,0.5217391304347826,0.40691489361702127,0.8786069651741293,0.5448567402536403,0.6000000000000001,0.0,3500.582
181,0.14977551421720325,0.0,0.23333333333333334,0.5652173913043478,0.40425531914893614,0.8472636815920398,0.49318929074682955,0.5884615384615386,0.0,2918.059
182,0.09194581032677317,0.0,0.23333333333333334,0.6086956521739131,0.39361702127659576,0.7776119402985074,0.3884452794739314,0.5423076923076924,0.0,1231.606
183,0.049390041653305655,0.0,0.23333333333333334,0.6521739130434783,0.3377659574468085,0.6457711442786069,0.2433067167684359,0.4942307692307693,0.0,277.364
184,0.00501887400340122,0.0,0.23333333333333334,0.6956521739130435,0.2047872340425532,0.3616915422885572,0.08454673555659935,0.4346153846153847,0.0,106.265
185,0.0019257781004786265,0.0,0.23333333333333334,0.7391304347826086,0.0,0.0,0.0,0.401923076923077,0.0,99.405
186,0.0008029702319491202,0.0,0.23333333333333334,0.7826086956521738,0.0,0.0,0.0,0.3903846153846155,0.0,99.424
187,0.0008090335046805019,0.0,0.23333333333333334,0.8260869565217391,0.0,0.0,0.0,0.3903846153846155,0.0,99.434
188,0.0008064152732737691,0.0,0.23333333333333334,0.8695652173913043,0.0,0.0,0.0,0.3884615384615386,0.0,99.425
189,0.0008055884633558535,0.0,0.23333333333333334,0.9130434782608695,0.0,0.0,0.0,0.3923076923076924,0.0,99.426
190,0.0008031080336021063,0.0,0.23333333333333334,0.9565217391304348,0.0,0.0,0.0,0.4038461538461539,0.0,99.40599999999999
191,0.000800903207154331,0.0,0.23333333333333334,1.0,0.0,0.0,0.0,0.40769230769230774,0.0,99.403
192,0.0007991117856655138,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.401923076923077,0.16666666666666666,99.415
193,0.0008014544137662749,0.0,0.26666666666666666,0.043478260869565216,0.0,0.0,0.0,0.38653846153846155,0.16666666666666666,99.443
194,0.0008006276038483592,0.0,0.26666666666666666,0.08695652173913043,0.0,0.0,0.0,0.3673076923076924,0.16666666666666666,99.455
195,0.0008043482484789798,0.0,0.26666666666666666,0.13043478260869565,0.0,0.0,0.0,0.36153846153846153,0.16666666666666666,99.443
196,0.0008091713063334879,0.0,0.26666666666666666,0.17391304347826086,0.0,0.0,0.0,0.3692307692307693,0.16666666666666666,99.44200000000001
197,0.0008072420831916848,0.0,0.26666666666666666,0.21739130434782608,0.0,0.0,0.0,0.37307692307692325,0.16666666666666666,99.446
198,0.0008462399509867083,0.0,0.26666666666666666,0.2608695652173913,0.0,0.0,0.0,0.36153846153846153,0.16666666666666666,100.676
199,0.006276176285245013,0.0,0.26666666666666666,0.30434782608695654,0.13297872340425532,0.17014925373134326,0.03945514325974636,0.33846153846153854,0.16666666666666666,231.54399999999998
200,0.041053455052614735,0.0,0.26666666666666666,0.34782608695652173,0.36170212765957444,0.5288557213930348,0.18694222639736965,0.323076923076923,0.16666666666666666,833.2099999999999
201,0.07236088819779829,0.0,0.26666666666666666,0.3913043478260869,0.5053191489361702,0.6830845771144278,0.3419445749178018,0.325,0.16666666666666666,1290.692
202,0.16284613880457344,0.0,0.26666666666666666,0.43478260869565216,0.5531914893617021,0.7800995024875621,0.4668858619069986,0.33846153846153854,0.16666666666666666,1505.2119999999998
203,0.43368012956662616,0.0,0.26666666666666666,0.4782608695652174,0.6170212765957447,0.8019900497512438,0.5345232503522781,0.3442307692307692,0.16666666666666666,3437.2239999999997
204,0.4823859860128566,0.0,0.26666666666666666,0.5217391304347826,0.6941489361702128,0.7701492537313432,0.5382808830436825,0.34230769230769226,0.16666666666666666,4062.9610000000002
205,0.4021133537105231,0.0,0.26666666666666666,0.5652173913043478,0.5744680851063829,0.7885572139303482,0.4955378111789573,0.3326923076923077,0.16666666666666666,3784.893
206,0.16971734262741175,0.0,0.26666666666666666,0.6086956521739131,0.5664893617021276,0.6930348258706467,0.38656646312822923,0.3211538461538462,0.16666666666666666,2011.245
207,0.038221217678794536,0.0,0.26666666666666666,0.6521739130434783,0.5079787234042553,0.5084577114427861,0.23579145138562707,0.3096153846153847,0.16666666666666666,868.577
208,0.014643492654551787,0.0,0.26666666666666666,0.6956521739130435,0.2925531914893617,0.181592039800995,0.07844058243306717,0.2884615384615385,0.16666666666666666,351.98300000000006
209,0.013698173315068183,0.0,0.26666666666666666,0.7391304347826086,0.0,0.0,0.0,0.2769230769230769,0.16666666666666666,105.65499999999999
210,0.013700791546474918,0.0,0.26666666666666666,0.7826086956521738,0.0,0.0,0.0,0.27499999999999997,0.16666666666666666,99.44800000000001
211,0.013702169563004775,0.0,0.26666666666666666,0.8260869565217391,0.0,0.0,0.0,0.2865384615384616,0.16666666666666666,99.496
212,0.013700929348127902,0.0,0.26666666666666666,0.8695652173913043,0.0,0.0,0.0,0.2980769230769231,0.16666666666666666,99.455
213,0.013701067149780888,0.0,0.26666666666666666,0.9130434782608695,0.0,0.0,0.0,0.29615384615384616,0.16666666666666666,99.48100000000001
214,0.013698311116721169,0.0,0.26666666666666666,0.9565217391304348,0.0,0.0,0.0,0.2865384615384616,0.16666666666666666,99.461
215,0.013697897711762212,0.0,0.26666666666666666,1.0,0.0,0.0,0.0,0.2769230769230769,0.16666666666666666,99.443
216,0.013699551331598043,0.0,0.3,0.0,0.0,0.0,0.0,0.27115384615384613,0.3333333333333333,99.47200000000001
217,0.01370340977788165,0.0,0.3,0.043478260869565216,0.0,0.0,0.0,0.2673076923076923,0.3333333333333333,99.501
218,0.01370506339771748,0.0,0.3,0.08695652173913043,0.0,0.0,0.0,0.26346153846153847,0.3333333333333333,99.522
219,0.01370340977788165,0.0,0.3,0.13043478260869565,0.0,0.0,0.0,0.25961538461538464,0.3333333333333333,99.52400000000002
220,0.013703271976228663,0.0,0.3,0.17391304347826086,0.0,0.0,0.0,0.26346153846153847,0.3333333333333333,99.511
221,0.013703823182840606,0.0,0.3,0.21739130434782608,0.0,0.0,0.0,0.26346153846153847,0.3333333333333333,99.49900000000001
222,0.013873319216013324,0.0,0.3,0.2608695652173913,0.0,0.0,0.0,0.2692307692307692,0.3333333333333333,100.78899999999999
223,0.03190714593897839,0.0,0.3,0.30434782608695654,0.14095744680851063,0.145273631840796,0.03851573508689526,0.2865384615384616,0.3333333333333333,279.08200000000005
